mode,k_frac,mean,std,sem,ci_lo,ci_hi,n
non-shuffled,0.05,0.9931619167327881,0.8977852374347227,0.28390461999687877,0.3509250470394776,1.6353987864260986,10
non-shuffled,0.1,0.8408163547515869,0.0457687802963786,0.014473359146439272,0.8080753416879094,0.8735573678152644,10
non-shuffled,0.2,1.0373019218444823,0.019614383827797625,0.006202612779661237,1.0232706369165614,1.0513332067724033,10
shuffled,0.05,0.6985762357711792,0.1815941151586969,0.05742510135843912,0.5686716314055635,0.8284808401367949,10
shuffled,0.1,0.7526213645935058,0.11642148157189253,0.03681570503385004,0.6693384537456583,0.8359042754413534,10
shuffled,0.2,0.9924293994903565,0.13967163449859665,0.04416804895341153,0.8925143311811061,1.0923444677996068,10
